-2.816120783499798e-05	0.1848143935203561	0.07222153743108084	-0.014166275660199013	-59.15880203248846	-0.00011022885640521451	
-2.7479728062829167e-05	0.1803648571173344	0.07041372855504324	-0.013825267553326803	-54.948031902313225	-0.00010738372802698848	
-2.6766459147786748e-05	0.17572118838628192	0.06853019197782029	-0.013469179471332637	-50.683716932908844	-0.00010442535082422211	
-2.602934837359072e-05	0.17088856299718014	0.0665730039278678	-0.013098339239756562	-46.37171824772856	-0.00010135769844055176	
-2.5256474812884733e-05	0.16587225596110144	0.06454426050186424	-0.012713054815924885	-42.01581080756078	-9.81787840519388e-05	
-2.4461746216175584e-05	0.16067767143249423	0.06244619687398423	-0.012313713630041079	-37.62175639470122	-9.489854176880641e-05	
-2.3635228474816472e-05	0.15531041224797537	0.06028100848197937	-0.011900663375854492	-33.19412469862115	-9.150703748073141e-05	
-2.2792816162464646e-05	0.14977614084879853	0.05805102984110633	-0.011474261681239106	-28.73778343199795	-8.802612622549333e-05	
-2.1918614705462858e-05	0.14408070842425236	0.05575856566428783	-0.011034925778710125	-24.257600307464596	-8.444190025347353e-05	
-2.101858456970973e-05	0.13823002576828003	0.053406020005546395	-0.010583033164341948	-19.75864171983588	-8.077025413477656e-05	
-2.0098686218439354e-05	0.1322301924228686	0.05099583665530094	-0.010119040807086144	-15.245378017425535	-7.701118787117878e-05	
-1.9158919652539907e-05	0.12608734766641927	0.04853044946988572	-0.009643306334816693	-10.723074277230182	-7.31627146404179e-05	
-1.819531122926321e-05	0.11980777978897184	0.04601242144902429	-0.00915633638699731	-6.1961015065392635	-6.923675537073848e-05	
-1.7211834590469266e-05	0.11339791615804007	0.04344429572423536	-0.008658558130263394	-1.6694267590988685	-6.523132324254277e-05	
-1.621246337890625e-05	0.10686420400937369	0.04082865516344736	-0.008150418599446319	2.8526782989590767	-6.115436553955078e-05	
-1.5193223952714163e-05	0.10021323959032546	0.038168172041572745	-0.007632394631706951	7.3649485905935554	-5.7009855906287044e-05	
-1.4154116312781184e-05	0.09345176815986456	0.035465518633523985	-0.007105032602945371	11.863509813947458	-5.27938206991152e-05	
-1.3097127278705045e-05	0.08658650517463506	0.032723337411879605	-0.006568749745685665	16.3433949152747	-4.852215448991615e-05	
-1.2030204136870282e-05	0.07962435483932495	0.02994447946548462	-0.006024122238161844	20.80043156942324	-4.419088363682988e-05	
-1.0947386424042804e-05	0.07257232069969088	0.02713162700334948	-0.005471626917521455	25.229950745897508	-3.980994224495049e-05	
-9.850660959820345e-06	0.06543736656507093	0.02428768078485799	-0.004911869764328003	29.627879460658587	-3.5377343495568425e-05	
-8.742014566465173e-06	0.05822669466336361	0.02141542236010263	-0.004345347483951656	33.98984670637262	-3.090103467329186e-05	
-7.6254208885018215e-06	0.05094750722249408	0.018517742554342576	-0.003772636254626427	38.31187884015819	-2.6386976242243065e-05	
-6.494919459143489e-06	0.04360704620679279	0.015597571929300003	-0.0031942824522657176	42.58970419566133	-2.183318138104795e-05	
-5.356470744288799e-06	0.03621272246042917	0.012657801310220762	-0.002610951662060934	46.81915044781881	-1.7257531483849675e-05	
-4.210074743049574e-06	0.028771907091140747	0.009701410929361387	-0.0020231405893955667	50.996442635842236	-1.2646118799253259e-05	
-3.061691919548082e-06	0.02129216988881577	0.006731381018956206	-0.0014315148194654626	55.11790513992309	-8.016824722290039e-06	
-1.9033749891761431e-06	0.013781030972799257	0.0037507315476759118	-0.000836680332820805	59.17906761170321	-3.371636073445927e-06	
-7.390975946819367e-07	0.006246099869411381	0.0007624626159641323	-0.00023926297823440024	63.17704916001254	1.2795130404086308e-06	
4.172325134277344e-07	-0.0013049244880658506	-0.002230336268742583	0.0003600815931958934	67.10737943649292	5.948543549294527e-06	
1.5874703720442085e-06	-0.008864293495811637	-0.005224625269573124	0.0009607573350267629	70.96687952676817	1.0613600413655888e-05	
2.747774124678415e-06	-0.01642425855000962	-0.008217295010886083	0.0015620589256304385	74.75187381107418	1.527468363526907e-05	
3.918011983294889e-06	-0.023976981639859396	-0.011205255985258233	0.0021633406480159323	78.45898469289736	1.992980639098363e-05	
5.080302556415006e-06	-0.031514604886373476	-0.014185359080634008	0.0027639369169873973	82.08473523456661	2.457499504071592e-05	
6.238619486786945e-06	-0.039029210805892056	-0.017154494921367558	0.0033631622791308047	85.62594652179456	2.919634183218278e-05	
7.392962773522527e-06	-0.046512852112452485	-0.020109524329501305	0.003960341215134555	89.07904227575257	3.3797820409020574e-05	
8.545319239772198e-06	-0.05395760138829697	-0.02304726839065907	0.004554768403370879	92.4407442410846	3.837545712759294e-05	
9.683767954626887e-06	-0.06135548154512893	-0.025964607795079253	0.005145738522212007	95.70856889089539	4.2909383773270804e-05	
1.0818243026733398e-05	-0.06869848569234005	-0.028858323891958193	0.005732585986453209	98.87864192323902	4.741748174019733e-05	
1.1940797169707196e-05	-0.07597860693931757	-0.03172527750332943	0.006314575672150546	101.94818178814734	5.1873922347844825e-05	
1.3053417205810547e-05	-0.0831878582636536	-0.03456234931945801	0.006891002257662926	104.91450627645447	5.628466606122373e-05	
1.4156103134155273e-05	-0.090318262577056	-0.0373663405577318	0.007461200157798942	107.77423779169125	6.0639778773463604e-05	
1.5242894490619108e-05	-0.09736178318659139	-0.040134052435556455	0.008024424314498901	110.52459478380071	6.494124730416218e-05	
1.6317764917950228e-05	-0.10431052247683148	-0.04286244511604309	0.008579949537912412	113.1630937258432	6.9175163904589e-05	
1.7366806665641832e-05	-0.11115651329358656	-0.04554834961891352	0.009127110242843628	115.68635702134954	7.333954175248181e-05	
1.8411874771473435e-05	-0.11789188782374005	-0.04818861683209441	0.009665171305335285	118.09200048444877	7.743239402824287e-05	
1.9435087839525522e-05	-0.12450878818829558	-0.050780226786928395	0.010193427403768496	120.37744124731019	8.144577344282311e-05	
2.043247222882627e-05	-0.13099940617879113	-0.053320050239564765	0.010711242755254702	122.5399971008123	8.537967999799889e-05	
2.1411975224872037e-05	-0.13735607266426086	-0.055805067221323945	0.011217832565306729	124.57688649494257	8.921821912100114e-05	
2.2371610005400555e-05	-0.14357103904088397	-0.05823231736818979	0.011712570985156212	126.48592392605627	9.296933809910257e-05	
2.3303429285803645e-05	-0.14963684479395667	-0.06059879064559848	0.012194792429607304	128.26412916187024	9.662111600228229e-05	
2.4215380350689486e-05	-0.15554597973823636	-0.06290156642596134	0.012663811445232653	129.90991274515196	0.00010016560554504395	
2.50995159154499e-05	-0.16129107276598553	-0.06513776381810832	0.013118922710417813	131.42019510272718	0.00010361274083425798	
2.5957822799682617e-05	-0.1668648819128693	-0.06730452179908752	0.01355957984924494	132.79308875402407	0.0001069406668348094	
2.678235371877946e-05	-0.17226028442382635	-0.06939911842346103	0.013985097408291125	134.0262095133493	0.00011015534400904414	
2.7587016423247235e-05	-0.17747031648953637	-0.0714187522729226	0.014394859472908195	135.1175705591956	0.00011325081189461628	
2.8357903162579134e-05	-0.18248815337817081	-0.07336082061131677	0.014788279930750825	136.06518507001118	0.000116217136382879	
2.9095013935886982e-05	-0.18730709950129043	-0.07522269090016742	0.015164782603580562	136.86706622442202	0.00011906425158159095	
2.9802322387695312e-05	-0.19192071755727014	-0.07700190941493101	0.015523771444954093	137.52112785976323	0.00012177427609838531	
3.047784169574186e-05	-0.1963226596514378	-0.07869592308998197	0.01586475968360812	138.02597920098412	0.00012434919675197165	
3.1119585036876174e-05	-0.20050682624181082	-0.08030243714650442	0.01618714133898358	138.37963342666626	0.00012678503990137813	
3.1721591949640526e-05	-0.20446733633677106	-0.08181912700335081	0.016490509112676577	138.58089844382968	0.0001290738582611084	
3.2291809717754916e-05	-0.2081985175609602	-0.08324383695920368	0.016774326562882802	138.62808545430647	0.00013122359911577064	
3.282626469891525e-05	-0.21169489622116178	-0.08457445104916861	0.01703816652297796	138.51980368297933	0.00013322432835938258	
3.332098325126154e-05	-0.21495133638381958	-0.08580900231997202	0.017281581958135117	138.25555642446028	0.00013506809870422742	
3.37799390153215e-05	-0.21796284119288245	-0.08694554368654961	0.0175042053063712	137.83345619837738	0.00013675689697301152	
3.4199158350567416e-05	-0.22072476148605302	-0.08798232674598783	0.01770561933517323	137.2536023457771	0.00013829469680759487	
3.457864125566701e-05	-0.22323272625605295	-0.08891766270001655	0.017885526021321763	136.51450475058445	0.00013966759045924704	
3.491838773106437e-05	-0.22548259298006856	-0.08975001176198427	0.018043617407481616	135.61606407164194	0.0001408815383912021	
3.5218397775871324e-05	-0.22747057676315352	-0.0904779036839809	0.01817955573399921	134.55758492153524	0.0001419285933175196	
3.5476684570046046e-05	-0.22919318079948514	-0.09110006690025374	0.01829313238461916	133.33986202874735	0.00014281471570321003	
3.569126129177036e-05	-0.23064724604288767	-0.09161528944969133	0.018384138743081646	131.96200132370438	0.00014352798461914062	
3.587206204747062e-05	-0.2318298916021977	-0.09202252825101231	0.018452376127242598	130.42459885279632	0.00014407833417262594	
3.600120544433594e-05	-0.23273862401644418	-0.0923208296298994	0.018497685591378765	128.72825066250203	0.00014445185661315918	
3.60945860542472e-05	-0.23337127765019838	-0.09250948826472039	0.018519947926203262	126.87355279923372	0.00014466245969169123	
3.613829612758579e-05	-0.23372606436411703	-0.0925877888997384	0.018519113461177295	124.86189603804209	0.000144694248835453	
3.6146243413526236e-05	-0.23380146423975567	-0.09255528450012207	0.018495092789332368	122.69367774326855	0.00014456113179539543	
3.6108493805198094e-05	-0.23359643419583742	-0.09241157770156994	0.018447905778884444	120.37118275960434	0.00014424920082101167	
3.6027034123975454e-05	-0.23311027884483249	-0.09215649962425188	0.018377562363942612	117.89510647455258	0.0001437664031982422	
3.590186436941423e-05	-0.23234258095423233	-0.09178999066352889	0.018284112215043447	115.26862780253387	0.0001431107521057129	
3.573695818559486e-05	-0.23129344979921918	-0.09131213029225593	0.018167674541471612	112.49274015427967	0.00014228622118617196	
3.552834192888099e-05	-0.22996324300766036	-0.09072317679723163	0.01802837848663197	109.57082112630356	0.00014128486315412303	
3.527204195652445e-05	-0.22835283478100932	-0.09002353747685765	0.0178663432598114	106.50505622227246	0.00014011462529506247	
3.497600555402158e-05	-0.22646334767341791	-0.0892137487729383	0.017681807279585904	103.29862435658475	0.00013877749443036436	
3.46382459004424e-05	-0.2242964406808201	-0.08829452594121268	0.01747501889864722	99.95460510254793	0.00013726751009635052	
3.4258762995342806e-05	-0.22185405095418442	-0.08726675311724552	0.017246226469675996	96.47667407990389	0.00013559261957807323	
3.383954366054098e-05	-0.2191385030746451	-0.08613142371177718	0.016995708147684585	92.86860624950765	0.00013374884923322838	
3.337264060965239e-05	-0.21615262826283788	-0.08488970001538476	0.01672384142875849	89.13437525430722	0.00013174613316824235	
3.286997477180975e-05	-0.2128995160261793	-0.08354295293490077	0.01643099387486746	85.27805407840816	0.00012957851091988104	
3.232558568289079e-05	-0.20938270290692618	-0.08209259311358075	0.01611753304799235	81.30431175232822	0.00012724796930951854	
3.173947334289551e-05	-0.20560607314109802	-0.0805402696132651	0.01578390598297119	77.21811532972467	0.00012477040290859165	
3.111958503732026e-05	-0.20157394806544104	-0.07888776063919023	0.015430589516958193	73.02413384120409	0.0001221259435020272	
3.045201301610234e-05	-0.19729093710581402	-0.07713698347409537	0.01505804061889604	68.72753302256118	0.00011934240659039475	
2.9758612314800814e-05	-0.19276208678881357	-0.07529000441233391	0.014666815598807226	64.33437267938658	0.00011639992396039744	
2.9019514719674788e-05	-0.1879927317301444	-0.07334897915522332	0.014257440964380308	59.84932184219804	0.0001133183638257762	
2.824465433759471e-05	-0.18298865358034933	-0.07131630182266147	0.013830463091530909	55.27893702188535	0.00011009772618653102	
2.7439991633126937e-05	-0.17775586247444242	-0.06919440627098039	0.013386537631352446	50.62888065974213	0.00010673403739946963	
2.6595592498512843e-05	-0.1723007957140621	-0.06698591510454932	0.01292621095975166	45.905510584498536	0.00010323723157235065	
2.5721391041955144e-05	-0.16663020849227994	-0.0646935602029175	0.012450198332469853	41.11528396606445	9.961326917018454e-05	
2.481341361981748e-05	-0.16075108448664333	-0.06232017278671176	0.011959085861843466	36.264161268872996	9.586612383527537e-05	
2.3875633875292124e-05	-0.15467080473899664	-0.05986873308817531	0.011453628540039062	31.359195709246276	9.199182192487498e-05	
2.2902091344256803e-05	-0.14839701851208975	-0.05734232068061784	0.010934511820475112	26.407043139120564	8.800625801086426e-05	
2.1908680598148322e-05	-0.1419376134872441	-0.054744164148967656	0.010402381420133722	21.414359410587558	8.390744527186911e-05	
2.0883480707833968e-05	-0.13530083497365286	-0.05207752188046921	0.009858071804047519	16.38839642208456	7.97013441720118e-05	
1.9828478495131918e-05	-0.12849510709444623	-0.04934581120809023	0.009302248557410131	11.335710684456933	7.539987564086914e-05	
1.8757581710993065e-05	-0.12152910232543945	-0.04655248920122812	0.008735726277033784	6.263454755139896	7.09950923916125e-05	
1.765092213945607e-05	-0.11441176136334663	-0.043701221545535684	0.00815923015276443	1.178880532592963	6.650487581882913e-05	
1.6526381174664095e-05	-0.10715223352114389	-0.040795554717381055	0.007573574781418735	-3.9112567901566915	6.192723910025677e-05	
1.5385945637991227e-05	-0.0997598369916286	-0.03783929347991766	0.006979564825693174	-8.999208609261622	5.7272116343209944e-05	
1.4217694600748843e-05	-0.09224409858385574	-0.03483623266220093	0.00637792547543814	-14.078915119175582	5.254745483407319e-05	
1.3037522633929655e-05	-0.08461471398671483	-0.03179027636845966	0.0057695011297864696	-19.14242903391372	4.774530728646198e-05	
1.1839469273855485e-05	-0.07688152790069624	-0.028705298900604248	0.005155126253764131	-24.18349186579238	4.289547602320809e-05	
1.0625521341900424e-05	-0.06905452410379986	-0.025585333506266128	0.004535545905433036	-29.19425566991762	3.798007965105654e-05	
9.397665659438559e-06	-0.06114380558331689	-0.022434373696644805	0.003911624352137544	-34.168660640720994	3.301898638419232e-05	
8.15590222691398e-06	-0.05315961440404138	-0.01925651232401515	0.003284126520155528	-39.09945487976518	2.802213033037404e-05	
6.908178329378956e-06	-0.04511222243309021	-0.01605583230654517	0.002653886874517397	-43.9798831939564	2.2975603739538997e-05	
5.6505203245293956e-06	-0.03701202074686716	-0.012836496035257827	0.002021720012028716	-48.803687095655405	1.791516939775306e-05	
4.380941390991211e-06	-0.028869440158207915	-0.009602606296539307	0.0013883908589673588	-53.5641113917018	1.2820959090831252e-05	
3.1113624574530263e-06	-0.0206949909528098	-0.006358335415523886	0.0007547239462546429	-58.25489759445634	7.716814677038997e-06	
1.8378098802784848e-06	-0.012499103943506285	-0.0031078656514482716	0.00012149413426865152	-62.869985898328366	2.6007493336699383e-06	
5.582968394257648e-07	-0.004292378822963183	0.00014464060465568807	-0.0005105137825012207	-67.40262111029071	-2.5173028310732093e-06	
-7.19229380052866e-07	0.003914793332417954	0.0033950408299765478	-0.0011404951413473974	-71.84773683548417	-7.633368174442268e-06	
-2.0007292427237644e-06	0.012111852566401016	0.0066391726334869006	-0.0017677247524261475	-76.19957129159083	-1.2739499410052701e-05	
-3.2722949980801275e-06	0.02028839786847314	0.009872923294702574	-0.0023914277553549468	-80.4516673088118	-1.7827749252408154e-05	
-4.539887110244223e-06	0.02843406796455339	0.013092199961344253	-0.003010869026183194	-84.59955453872236	-2.289017041512409e-05	
-5.8094660437824075e-06	0.036538541316986084	0.016292879978814234	-0.0036253233750671576	-88.63786856334598	-2.7926762898644597e-05	
-7.0651372277019675e-06	0.044591625531515966	0.019471019506454024	-0.004234045743942705	-92.56094694138905	-3.2923618952462874e-05	
-8.310874302974725e-06	0.05258321762084961	0.02262256542841401	-0.004836370547611768	-96.36511405308744	-3.788073857613483e-05	
-9.552637735943392e-06	0.06050333380699158	0.025743623574574492	-0.005431552728016875	-100.04480679830506	-4.2786200840971844e-05	
-1.0770559310646632e-05	0.0683421095212311	0.02883029977480467	-0.006018996238708052	-103.59605153402728	-4.7636032104225734e-05	
-1.1986494064419873e-05	0.07608985900878773	0.03187875946362828	-0.0065979758898415675	-107.01487461726165	-5.2424271901330144e-05	
-1.3180573781301774e-05	0.08373705546061094	0.03488531708717213	-0.007167875766753706	-110.29670635858135	-5.7150920232285074e-05	
-1.4358758926302784e-05	0.09127429127693043	0.03784621755281936	-0.0077280402183532715	-113.43846718470107	-6.17921352388251e-05	
-1.5515089034856544e-05	0.09869247674942017	0.040757934252422245	-0.008277962605158784	-116.43598477046878	-6.636778513602337e-05	
-1.665949821472168e-05	0.10598256190617716	0.04361691077550134	-0.008816917737324292	-119.28667624792054	-7.08480676014922e-05	
-1.777410507219912e-05	0.11313584446906999	0.04641973972320468	-0.009344448645909331	-121.98676665622354	-7.523695627842386e-05	
-1.887083053597749e-05	0.12014379103978401	0.049163073301314864	-0.009859939416250185	-124.53367312750262	-7.953842480956652e-05	
-1.9941727320560432e-05	0.12699811657269633	0.05184371272722865	-0.010362883408865375	-126.92481279372724	-8.373260498029111e-05	
-2.0992755889626125e-05	0.13369074463844166	0.05445844928423593	-0.010852754116057461	-129.15770212809096	-8.782148361197173e-05	
-2.2008021672625944e-05	0.14021394650141294	0.057004342476527636	-0.011329094568888198	-131.23015562692686	-9.180307388323428e-05	
-2.3001432419178514e-05	0.14656016230583102	0.05947837233543307	-0.011791398127873887	-133.1400871277033	-9.566148122130969e-05	
-2.396305402152521e-05	0.1527221798896794	0.061877806981402994	-0.012239237626392452	-134.885708491006	-9.940465291347067e-05	
-2.48968601228583e-05	0.1586930155754085	0.0641998946666722	-0.01267217596371939	-136.46562894185087	-0.0001030246416728886	
-2.5800863901803694e-05	0.16446603337923804	0.06644209225972642	-0.013089776039123535	-137.87825902302762	-0.00010651747385637123	
-2.6667118072420948e-05	0.170034845670064	0.06860191623369705	-0.013491680224735347	-139.12290334701092	-0.00010986924171474399	
-2.7503569921094595e-05	0.17539341251055385	0.07067703207333853	-0.013877520958582856	-140.198270479841	-0.00011309385299673735	
-2.830823262556237e-05	0.18053594231605574	0.07266520460446735	-0.014246970415114912	-141.1035656929016	-0.0001161754131313586	
-2.9075145721702e-05	0.18545701106389423	0.07456438740094384	-0.014599621295927623	-141.83878898621492	-0.00011911193529767772	
-2.980828285226167e-05	0.19015149275461773	0.07637258370717381	-0.014935235182442774	-142.40324497223344	-0.00012190937995892881	
-3.0503670374493197e-05	0.19461457928021897	0.07808796564737985	-0.015253533919652451	-142.79733101527634	-0.00012454986572274507	
-3.1157334645648405e-05	0.19884183009465595	0.0797088344891872	-0.015554219484328335	-143.02035172779614	-0.00012704531351692694	
-3.1783183415790006e-05	0.20282906293868974	0.0812336405118308	-0.015837043523789784	-143.07339986163734	-0.00012938578923549215	
-3.236333529166302e-05	0.20657240351041217	0.08266084392865691	-0.016101787487665664	-142.95697212218792	-0.00013157129287710845	
-3.290573755920789e-05	0.21006842454274421	0.08398924271265651	-0.016348252693811904	-142.6717638969288	-0.00013359785079947173	
-3.3408403396606445e-05	0.21331393718719616	0.08521760503450881	-0.016576260328293735	-142.21797386804178	-0.000135465463002582	
-3.3877293268425035e-05	0.21630609035492077	0.08634486794471874	-0.016785621643067294	-141.5978868802403	-0.00013717214266462108	
-3.429849942504504e-05	0.21904237071672883	0.08737014730771486	-0.016976207494736606	-140.81209897995882	-0.00013872186342878123	
-3.468394279471099e-05	0.2215205629666661	0.0882925788561506	-0.01714785893758064	-139.8623983065228	-0.00014010071754455566	
-3.502567609192653e-05	0.22373882929483946	0.08911156654357821	-0.017300516366958174	-138.75057299932436	-0.000141320625940633	
-3.532369931535939e-05	0.22569560011227896	0.08982651432355215	-0.01743404070536414	-137.47801383336977	-0.00014237364133196095	
-3.558993339547456e-05	0.22738970319430063	0.09043705463409601	-0.017548382282257524	-136.04730367660076	-0.00014326572418221772	
-3.5804510116310695e-05	0.22882012526194373	0.09094283978144269	-0.017643461624783363	-134.46072737375303	-0.00014398694038408877	
-3.5987297694273224e-05	0.22998628020286516	0.09134377042452568	-0.017719288667044086	-132.72037108740253	-0.00014454722404444453	
-3.61224015557049e-05	0.23088794946670488	0.09163973728815611	-0.01777577400207564	-130.8288176854466	-0.00014494061470049502	
-3.621776898699025e-05	0.2315250039100647	0.09183081984520003	-0.017812987168630556	-128.7892460823059	-0.00014516711235046387	
-3.6271413167199285e-05	0.23189781109492102	0.09191723664601748	-0.017830868562063173	-126.60413980483119	-0.0001452346642811797	
-3.628532091815018e-05	0.2320069173971806	0.0918992459774004	-0.017829507589339766	-124.27677710851181	-0.00014513134956350981	
-3.625750541669248e-05	0.2318532268206286	0.09177727500597532	-0.017808894316355683	-121.8104362487704	-0.0001448710759484051	
-3.619392712872482e-05	0.23143781224886473	0.09155187010764898	-0.017769157886506903	-119.20809745786796	-0.00014444589614859282	
-3.608067830418449e-05	0.23076216379801284	0.09122360746065761	-0.017710308233898076	-116.47403240202524	-0.00014386177062997163	
-3.59336535136201e-05	0.22982788085937456	0.09079322218894958	-0.01763248443603649	-113.61092329025267	-0.00014311869939165334	
-3.5740931828787126e-05	0.22863695025444164	0.09026157855987593	-0.017535736163456495	-110.62353849411454	-0.00014221469561226385	
-3.5516421000192366e-05	0.2271915773550659	0.08962961037953576	-0.017420252164204175	-107.51515626907792	-0.00014115174611406545	
-3.524820009870311e-05	0.22549412647883127	0.08889828125635768	-0.017286151647566417	-104.28994894027265	-0.00013993978500392856	
-3.494421641070389e-05	0.22354732950528478	0.08806878328323275	-0.017133543888727676	-100.95208883287297	-0.00013857483863821685	
-3.459652264892199e-05	0.22135404745737608	0.08714226881662901	-0.016962657372154855	-97.50584761301083	-0.00013704895973232212	
-3.4219026565640576e-05	0.218917469183606	0.08612008889516298	-0.016773631175357462	-93.95569562911098	-0.00013538599014273345	
-3.3793846766272395e-05	0.21624087293942829	0.08500359455744455	-0.01656665404637714	-90.30570586523456	-0.0001335700352989022	
-3.33428382872647e-05	0.21332786480585675	0.08379421631495187	-0.016341964403792097	-86.56074603399233	-0.00013161301612818477	
-3.285010655762477e-05	0.21018218000729894	0.08249359329541406	-0.01609976092974197	-82.72538582483335	-0.00012950897216779111	
-3.231962521876852e-05	0.20680782198906122	0.08110324541727998	-0.015840272108715858	-78.8041949272067	-0.00012726585070232943	
-3.176331520027276e-05	0.20320890347162557	0.07962493101755896	-0.01556379596392432	-74.80194171267662	-0.00012488762537632425	
-3.116130828839658e-05	0.1993898053963994	0.0780604084332781	-0.015270531177522528	-70.72329521178311	-0.00012237826983163558	
-3.053347269688089e-05	0.19535499811172308	0.07641151547431946	-0.014960805575050529	-66.57371918357136	-0.00011973182360325296	
-2.986987431885524e-05	0.19110918045043945	0.07468012968698812	-0.014634877443313599	-62.35728661221351	-0.0001169602076211973	
-2.9174486795291443e-05	0.18665730953216553	0.07286826769510757	-0.014293034871419863	-58.07946125666596	-0.00011405944824183223	
-2.8449296952004488e-05	0.18200427293777466	0.07097794612248798	-0.013935635487238862	-53.74501148858179	-0.00011103947957291638	
-2.7690331140917124e-05	0.17715535561243723	0.06901125113169204	-0.013562967379887603	-49.359003702820196	-0.00010789831479396383	
-2.690752347334069e-05	0.17211583256721674	0.06697034835815519	-0.013175398111342496	-44.92620627085663	-0.0001046439011886946	
-2.60909398397402e-05	0.1668911973635323	0.06485742330551325	-0.012773295243579952	-40.45208295186953	-0.00010127623875977321	
-2.5246540706014287e-05	0.16148709257443716	0.06267478068669341	-0.01235696673393516	-35.94120343528573	-9.779334068227286e-05	
-2.4376312891760676e-05	0.15590922037760357	0.060424715280529284	-0.011926859617235053	-31.39883279801303	-9.421308835388942e-05	
-2.347826957738164e-05	0.1501635511716204	0.05810959140459815	-0.011483331521353612	-26.829838752773224	-9.052753448468565e-05	
-2.2554397582474905e-05	0.14425600568453323	0.05573183298110962	-0.011026789744694732	-22.23918835322358	-8.673866589870016e-05	
-2.160867055245319e-05	0.13819280266762046	0.05329392353693674	-0.010557661453880485	-17.63184865315459	-8.286237716692568e-05	
-2.0639101665054227e-05	0.13198018074035645	0.050798336664836796	-0.010076373815537387	-13.012886047336634	-7.889072100386585e-05	
-1.96417172748653e-05	0.12562447786331088	0.04824764529864023	-0.009583373864492373	-8.386870225285392	-7.483164469412884e-05	
-1.863042513505775e-05	0.119132220745084	0.04564450184504132	-0.009079128503799438	-3.758867581682423	-7.069706916773555e-05	
-1.7595291137872948e-05	0.11250999569893061	0.0429914593696612	-0.008564114570619452	0.8661548296817755	-6.647109985280508e-05	
-1.653830210379681e-05	0.10576452811558834	0.04029124975204468	-0.008038759231565606	5.484223365792572	-6.218155225123922e-05	
-1.54614448550916e-05	0.09890255331992837	0.03754660487174988	-0.007503638664880796	10.089675585422953	-5.781451861075482e-05	
-1.4372666677253676e-05	0.09193103512127987	0.034760256608326046	-0.006959199905391955	14.67814048132787	-5.338390668185866e-05	
-1.3266007105272593e-05	0.08485695719719022	0.03193502624829314	-0.006405999263128237	19.245644410448293	-4.8891703287701205e-05	
-1.2141466140924706e-05	0.07768740256627549	0.029073705275854955	-0.005844553311664669	23.787120978013828	-4.433790842739427e-05	
-1.1003017426070016e-05	0.07042955358823377	0.02617921431859127	-0.005275418361030404	28.298000494642036	-3.9740403493304655e-05	
-9.850660959820345e-06	0.0630906522274044	0.023254414399467294	-0.004699160655339263	32.77460734047999	-3.508329391532783e-05	
-8.688370386700228e-06	0.05567809939384549	0.020302216211951496	-0.004116336504620399	37.211577097595594	-3.0388434727690594e-05	
-7.514158885335576e-06	0.04819927612940145	0.017325679461164256	-0.003527492284773892	41.60543282827334	-2.5653839110795218e-05	
-6.332000096698209e-06	0.0406617025534306	0.014327685038248994	-0.002933313449227093	45.952200889587395	-2.088149388601579e-05	
-5.1379203798163076e-06	0.03307295838991475	0.011311292648317206	-0.002334326505661899	50.246814886722994	-1.6081333160222755e-05	
-3.941853840672138e-06	0.02544071276982862	0.008279571930569496	-0.001731177171069298	54.48639392855447	-1.1265277862548828e-05	
-2.729892730535255e-06	0.01777265469232958	0.005235542853672115	-0.0011245012283334077	58.66636832556615	-6.413459778364938e-06	
-1.5238920854088178e-06	0.010076582431790548	0.002182364463805264	-0.0005149245262137114	62.78256575265039	-1.5596548710306024e-06	
-3.0994415300966693e-07	0.0023603339989985983	-0.0008769035339373232	9.692708651254378e-05	66.83190663658856	3.316005071418715e-06	
9.059906007635732e-07	-0.005368242661161204	-0.003939102093379887	0.0007103582223244587	70.81041733427718	8.183717727483497e-06	
2.123912175022724e-06	-0.013101071119305807	-0.0070010622342442375	0.0013247032960261862	74.71392552056422	1.3055404027184636e-05	
3.3438205715441427e-06	-0.020830293496447716	-0.010059614976247744	0.0019393364588404793	78.53955030441284	1.7929077148259864e-05	
4.555781681681026e-06	-0.02854781349499902	-0.013111591339112216	0.0025534927845027866	82.28351672494583	2.2780895233331933e-05	
5.771716435454266e-06	-0.036245544751483116	-0.01615374286969562	0.0031665762265520314	85.94214916231024	2.7626752853393555e-05	
6.979703903731149e-06	-0.04391539096832542	-0.019182910521826635	0.0037778218587236623	89.5121693611056	3.244280815106748e-05	
8.183717727483497e-06	-0.05154917637507417	-0.022195825974145045	0.004386534293492339	92.99059708913758	3.723700841273825e-05	
9.379784265739488e-06	-0.059138804674150336	-0.02518928050994962	0.004992047945657774	96.37365738548452	4.1995445887010874e-05	
1.0571877162135479e-05	-0.06667607029279043	-0.028159985939661958	0.005593597888946533	99.65846935906518	4.6722094217521715e-05	
1.1750062307136488e-05	-0.07415277759233785	-0.031104822953542666	0.006190498669940148	102.84175475439027	5.140304565376397e-05	
1.2918313344378873e-05	-0.08156075080235858	-0.03402042388915838	0.006782015164694677	105.9204339981079	5.603830019662581e-05	
1.4072656631114455e-05	-0.08889180421828957	-0.03690360983212848	0.007367432117462158	108.891427516955	6.0621897379320444e-05	
1.5221039454615948e-05	-0.09613773226737621	-0.039751162131627105	0.007946024338405522	111.75195376078582	6.513992945311742e-05	
1.6343593597589745e-05	-0.1032904585202532	-0.04255987207094858	0.008517076571781246	114.49893315633729	6.960233052577536e-05	
